epoch,step,train/cardinality_error,train/cardinality_error_0,train/cardinality_error_1,train/cardinality_error_2,train/cardinality_error_enc,train/class_error,train/loss,train/loss_bbox,train/loss_bbox_0,train/loss_bbox_1,train/loss_bbox_2,train/loss_bbox_enc,train/loss_ce,train/loss_ce_0,train/loss_ce_1,train/loss_ce_2,train/loss_ce_enc,train/loss_giou,train/loss_giou_0,train/loss_giou_1,train/loss_giou_2,train/loss_giou_enc,train/lr,train/lr_max,train/lr_min,val/AP/B1,val/AP/B2,val/AP/B3,val/AP/B4,val/F1,val/cardinality_error,val/cardinality_error_0,val/cardinality_error_1,val/cardinality_error_2,val/cardinality_error_enc,val/class_error,val/ema_mAP_50,val/ema_mAP_50_95,val/ema_mAR,val/loss,val/loss_bbox,val/loss_bbox_0,val/loss_bbox_1,val/loss_bbox_2,val/loss_bbox_enc,val/loss_ce,val/loss_ce_0,val/loss_ce_1,val/loss_ce_2,val/loss_ce_enc,val/loss_giou,val/loss_giou_0,val/loss_giou_1,val/loss_giou_2,val/loss_giou_enc,val/mAP_50,val/mAP_50_95,val/mAP_75,val/mAR,val/precision,val/recall
29,4949,,,,,,,,,,,,,,,,,,,,,,,5.370276267058216e-05,5.370276267058216e-05,1.735976297823072e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4999,,,,,,,,,,,,,,,,,,,,,,,5.292422429192811e-05,5.292422429192811e-05,1.7108095562434755e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5049,,,,,,,,,,,,,,,,,,,,,,,5.2145085646770895e-05,5.2145085646770895e-05,1.6856233742146287e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5069,,,,,,,,,,,,,,,,,,,,,,,,,,0.3432322144508362,0.16957415640354156,0.22125355899333954,0.13923683762550354,0.5543003678321838,290.5769348144531,293.195068359375,288.9560546875,288.6346130371094,295.1730651855469,31.380022048950195,0.5216439366340637,0.22701731324195862,0.5195587277412415,9.26158332824707,0.04657227545976639,0.04593126103281975,0.04634267836809158,0.04628530517220497,0.048053767532110214,0.979567289352417,0.9785818457603455,0.9828870892524719,0.9823342561721802,0.9574178457260132,0.3211062252521515,0.31724637746810913,0.32054755091667175,0.32039380073547363,0.32813969254493713,0.5087900757789612,0.2183241844177246,0.15569312870502472,0.5150145292282104,0.5209275484085083,0.5965279936790466
29,5069,3866.769287109375,3885.520263671875,3875.781005859375,3873.089111328125,3895.143798828125,11.354823112487793,6.857574939727783,0.035465605556964874,0.03635624051094055,0.03576933965086937,0.03556831553578377,0.03848975896835327,0.6838206648826599,0.7022712230682373,0.6885309219360352,0.6857088804244995,0.7138181328773499,0.24341130256652832,0.2471466362476349,0.24476996064186096,0.24380677938461304,0.25845637917518616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5099,,,,,,,,,,,,,,,,,,,,,,,5.136553954798728e-05,5.136553954798728e-05,1.6604240045126062e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5149,,,,,,,,,,,,,,,,,,,,,,,5.058577880845405e-05,5.058577880845405e-05,1.6352178136003204e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5199,,,,,,,,,,,,,,,,,,,,,,,4.980599624104798e-05,4.980599624104798e-05,1.6100108268801705e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5238,,,,,,,,,,,,,,,,,,,,,,,,,,0.3403160572052002,0.18176564574241638,0.22310766577720642,0.1478344053030014,0.563808023929596,288.23077392578125,289.20330810546875,279.0604248046875,285.6208801269531,295.1730651855469,32.48237991333008,0.5195374488830566,0.22410807013511658,0.5185132622718811,9.213894844055176,0.045925721526145935,0.04560219123959541,0.04569675773382187,0.046015992760658264,0.046953435987234116,0.976038932800293,0.9775429368019104,0.9745029211044312,0.9717114567756653,0.9610407948493958,0.32020673155784607,0.31748104095458984,0.3196462392807007,0.3202916979789734,0.3234187662601471,0.5163129568099976,0.2232559472322464,0.165800541639328,0.515954315662384,0.5511554479598999,0.5804177522659302
30,5238,3865.703369140625,3883.6689453125,3873.6923828125,3870.72705078125,3895.16357421875,11.504847526550293,6.844766139984131,0.035793546587228775,0.03647146746516228,0.03616965189576149,0.0358189232647419,0.03873089700937271,0.6795952916145325,0.6987096071243286,0.6828886866569519,0.6811407208442688,0.7081677913665771,0.24386222660541534,0.24728931486606598,0.24588248133659363,0.24415276944637299,0.25848355889320374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5249,,,,,,,,,,,,,,,,,,,,,,,4.902638465864584e-05,4.902638465864584e-05,1.584809410815069e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5299,,,,,,,,,,,,,,,,,,,,,,,4.8247140512103215e-05,4.8247140512103215e-05,1.5596198181810905e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5349,,,,,,,,,,,,,,,,,,,,,,,4.7468452976318076e-05,4.7468452976318076e-05,1.5344483017543098e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5399,,,,,,,,,,,,,,,,,,,,,,,4.669052214012481e-05,4.669052214012481e-05,1.5093011143108015e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,5407,,,,,,,,,,,,,,,,,,,,,,,,,,0.35111141204833984,0.18740253150463104,0.22222182154655457,0.14333023130893707,0.5569455027580261,285.8351745605469,288.4395751953125,282.69781494140625,281.24725341796875,295.1730651855469,31.86632537841797,0.5204367637634277,0.22523483633995056,0.5200105309486389,9.291497230529785,0.0463310144841671,0.04591122642159462,0.04648873955011368,0.04635238274931908,0.04736439138650894,0.9933035969734192,0.9842580556869507,0.9820384979248047,0.9845966100692749,0.9666447639465332,0.3208015561103821,0.3181636929512024,0.3220064043998718,0.32147225737571716,0.3267649710178375,0.5221268534660339,0.22601650655269623,0.17027169466018677,0.5158150792121887,0.5294387340545654,0.5908991098403931
31,5407,3862.50439453125,3875.994873046875,3860.666748046875,3860.477783203125,3895.169677734375,10.834444999694824,6.795652866363525,0.035254865884780884,0.036239419132471085,0.035834867507219315,0.03534264490008354,0.03844268620014191,0.6769354343414307,0.6953584551811218,0.6803088188171387,0.6789857745170593,0.7048530578613281,0.24100375175476074,0.24511003494262695,0.24356815218925476,0.24119874835014343,0.2559361457824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5449,,,,,,,,,,,,,,,,,,,,,,,4.5913533540442586e-05,4.5913533540442586e-05,1.4841843949398026e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5499,,,,,,,,,,,,,,,,,,,,,,,4.513768362812698e-05,4.513768362812698e-05,1.4591046237910632e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5549,,,,,,,,,,,,,,,,,,,,,,,4.436316521605477e-05,4.436316521605477e-05,1.4340677125801449e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5576,,,,,,,,,,,,,,,,,,,,,,,,,,0.3246426582336426,0.1675063520669937,0.21936079859733582,0.13713160157203674,0.5450118184089661,278.9093322753906,286.3434143066406,276.46978759765625,267.55218505859375,295.1730651855469,32.97687530517578,0.5166476368904114,0.2219029814004898,0.5179828405380249,9.366950988769531,0.046930354088544846,0.04696424677968025,0.04685340076684952,0.04692094773054123,0.04777944087982178,1.0034209489822388,0.999042272567749,0.9917287230491638,0.9976335167884827,0.9544218182563782,0.3235083222389221,0.32374903559684753,0.323440819978714,0.32381218671798706,0.32721906900405884,0.49222779273986816,0.21216034889221191,0.15432319045066833,0.5126987099647522,0.5253112316131592,0.5731068849563599
32,5576,3863.59130859375,3874.304443359375,3860.758544921875,3848.68310546875,3895.173828125,10.4174165725708,6.792102813720703,0.035308610647916794,0.036360595375299454,0.03580852225422859,0.03545946627855301,0.03861749917268753,0.6755890250205994,0.6932238340377808,0.6797164678573608,0.6768974661827087,0.7031577229499817,0.24084971845149994,0.2454322725534439,0.243228942155838,0.2416410744190216,0.2567187547683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5599,,,,,,,,,,,,,,,,,,,,,,,4.359016747912392e-05,4.359016747912392e-05,1.4090801414567977e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5649,,,,,,,,,,,,,,,,,,,,,,,4.281888686819002e-05,4.281888686819002e-05,1.3841480495102587e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5699,,,,,,,,,,,,,,,,,,,,,,,4.2049512558151037e-05,4.2049512558151037e-05,1.3592774621429271e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,5745,,,,,,,,,,,,,,,,,,,,,,,,,,0.34018674492836,0.17545770108699799,0.21926535665988922,0.1387980580329895,0.5564440488815308,281.27197265625,288.2774658203125,275.9148254394531,271.47802734375,295.1730651855469,33.54949188232422,0.516427755355835,0.22293691337108612,0.518761932849884,9.270405769348145,0.04545663297176361,0.04553619399666786,0.04559844359755516,0.04557625949382782,0.04666414484381676,0.9960820078849792,0.9860993027687073,0.9860010743141174,0.9924601316452026,0.9580438733100891,0.3185543119907379,0.32047170400619507,0.32013246417045593,0.31988704204559326,0.32473447918891907,0.5041735768318176,0.21842697262763977,0.16126900911331177,0.5177571177482605,0.5302889347076416,0.5922430753707886
33,5745,3848.777099609375,3874.3046875,3835.248046875,3825.203369140625,3895.170166015625,9.37742805480957,6.639360427856445,0.033988021314144135,0.03490933030843735,0.03453308343887329,0.03410540148615837,0.036802180111408234,0.658595621585846,0.6798924207687378,0.6622417569160461,0.6599090099334717,0.6933733820915222,0.23715810477733612,0.24098306894302368,0.23963786661624908,0.2377888411283493,0.25126248598098755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5749,,,,,,,,,,,,,,,,,,,,,,,4.128223372390494e-05,4.128223372390494e-05,1.3344747458177153e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5799,,,,,,,,,,,,,,,,,,,,,,,4.05172431783285e-05,4.05172431783285e-05,1.3097459259370225e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5849,,,,,,,,,,,,,,,,,,,,,,,3.975473009631969e-05,3.975473009631969e-05,1.2850972552769235e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5899,,,,,,,,,,,,,,,,,,,,,,,3.899488365277648e-05,3.899488365277648e-05,1.2605346455529798e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5914,,,,,,,,,,,,,,,,,,,,,,,,,,0.3391321003437042,0.16994395852088928,0.22077274322509766,0.13121803104877472,0.5519842505455017,286.6620788574219,288.5,274.00274658203125,272.3351745605469,295.1730651855469,32.12474060058594,0.510755717754364,0.22108887135982513,0.5156170129776001,9.272222518920898,0.04651300609111786,0.04617815092206001,0.04645906016230583,0.04629020392894745,0.047598712146282196,0.9799088835716248,0.9771027565002441,0.9773339629173279,0.9792159199714661,0.9529635906219482,0.32348203659057617,0.3224761188030243,0.3234494626522064,0.3227311968803406,0.32811275124549866,0.4926285445690155,0.21526670455932617,0.15778475999832153,0.5148800611495972,0.5138446092605591,0.6009066104888916
34,5914,3843.7744140625,3875.782958984375,3835.573486328125,3809.56201171875,3895.193359375,9.550008773803711,6.671615123748779,0.03479994088411331,0.03566542640328407,0.035134457051754,0.03484884276986122,0.037696875631809235,0.6589159965515137,0.6795727014541626,0.6633879542350769,0.66079181432724,0.692542552947998,0.23862966895103455,0.24219205975532532,0.2402317374944687,0.23884345591068268,0.2529425024986267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5949,,,,,,,,,,,,,,,,,,,,,,,3.8237893022596836e-05,3.8237893022596836e-05,1.2360644632281037e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5999,,,,,,,,,,,,,,,,,,,,,,,3.748394738067873e-05,3.748394738067873e-05,1.2116926200178568e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6049,,,,,,,,,,,,,,,,,,,,,,,3.673322862596251e-05,3.673322862596251e-05,1.1874252550114761e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,6083,,,,,,,,,,,,,,,,,,,,,,,,,,0.33702048659324646,0.17970684170722961,0.23060570657253265,0.14052946865558624,0.5553494095802307,284.99725341796875,283.2664794921875,265.9615478515625,261.26922607421875,295.1730651855469,30.7382869720459,0.50591641664505,0.22029250860214233,0.5179183483123779,9.405980110168457,0.04670774191617966,0.04671532288193703,0.0465245246887207,0.04668264091014862,0.04825718700885773,1.0099806785583496,0.9987366795539856,1.0012151002883911,1.0037851333618164,0.9715490937232971,0.3221927583217621,0.3236869275569916,0.3238358199596405,0.3233003318309784,0.33012115955352783,0.5090956091880798,0.22196562588214874,0.16527730226516724,0.518189549446106,0.5262991189956665,0.5941752791404724
35,6083,3847.5751953125,3870.703125,3827.611572265625,3781.00634765625,3895.179443359375,8.84541130065918,6.547164440155029,0.033954814076423645,0.034850262105464935,0.034455861896276474,0.03407326713204384,0.03705950453877449,0.6463578939437866,0.6676046848297119,0.6505969166755676,0.6476638317108154,0.6802709698677063,0.23392048478126526,0.23795484006404877,0.2362377643585205,0.23448099195957184,0.2487553209066391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6099,,,,,,,,,,,,,,,,,,,,,,,3.598592957132496e-05,3.598592957132496e-05,1.163268279924523e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6149,,,,,,,,,,,,,,,,,,,,,,,3.524222847772762e-05,3.524222847772762e-05,1.139227720159397e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6199,,,,,,,,,,,,,,,,,,,,,,,3.4502318158047274e-05,3.4502318158047274e-05,1.1153094874316594e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6249,,,,,,,,,,,,,,,,,,,,,,,3.3766373235266656e-05,3.3766373235266656e-05,1.0915197208305472e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,6252,,,,,,,,,,,,,,,,,,,,,,,,,,0.33994439244270325,0.17214585840702057,0.22341768443584442,0.1339309960603714,0.5550631284713745,279.54669189453125,277.3104248046875,266.95880126953125,238.5686798095703,295.1730651855469,31.664724349975586,0.5115167498588562,0.21952176094055176,0.515298068523407,9.42369556427002,0.0482281856238842,0.04796748235821724,0.047366052865982056,0.048046406358480453,0.0486990325152874,0.9914947152137756,0.994030773639679,0.990706205368042,0.988563060760498,0.975150465965271,0.32828912138938904,0.3278423249721527,0.3252700865268707,0.32838115096092224,0.33132386207580566,0.5054550766944885,0.2173597365617752,0.15628701448440552,0.5178659558296204,0.5251849293708801,0.5915348529815674
36,6252,3839.46923828125,3861.559814453125,3812.400146484375,3742.599853515625,3895.1650390625,8.962209701538086,6.5281982421875,0.03367498889565468,0.03465871512889862,0.03419506922364235,0.033828284591436386,0.0367744080722332,0.6446312665939331,0.6663642525672913,0.6485075354576111,0.6462727189064026,0.6804162263870239,0.23305103182792664,0.23745101690292358,0.23556961119174957,0.23373615741729736,0.24836798012256622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6299,,,,,,,,,,,,,,,,,,,,,,,3.3034586522262543e-05,3.3034586522262543e-05,1.0678642183847842e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6349,,,,,,,,,,,,,,,,,,,,,,,3.230712900403887e-05,3.230712900403887e-05,1.0443486644362565e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6399,,,,,,,,,,,,,,,,,,,,,,,3.1584189855493605e-05,3.1584189855493605e-05,1.0209791980742011e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,6421,,,,,,,,,,,,,,,,,,,,,,,,,,0.3368161916732788,0.1735600233078003,0.21541982889175415,0.1360849142074585,0.5450053811073303,278.73077392578125,279.3214416503906,263.0879211425781,234.14834594726562,295.1730651855469,32.101470947265625,0.5082160234451294,0.22004911303520203,0.5126226544380188,9.55709171295166,0.048251088708639145,0.048357948660850525,0.048068299889564514,0.04831579700112343,0.04947590455412865,1.0211255550384521,1.0151046514511108,1.0153168439865112,1.0153932571411133,0.9865219593048096,0.3276132643222809,0.32866063714027405,0.3279801905155182,0.32816147804260254,0.33322563767433167,0.5009474158287048,0.21547023952007294,0.157667875289917,0.5095952153205872,0.5029602646827698,0.6022133231163025
37,6421,3825.561279296875,3857.704833984375,3809.549560546875,3726.834716796875,3895.15380859375,7.924344539642334,6.431036949157715,0.033104658126831055,0.03417058661580086,0.03366367146372795,0.03326740860939026,0.03650791943073273,0.6323707699775696,0.6544809341430664,0.637121319770813,0.6337975263595581,0.6693674325942993,0.2301294058561325,0.23484601080417633,0.23264335095882416,0.230864018201828,0.2466818243265152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6449,,,,,,,,,,,,,,,,,,,,,,,3.086594369960949e-05,3.086594369960949e-05,9.97761503640504e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6499,,,,,,,,,,,,,,,,,,,,,,,3.0152572435326874e-05,3.0152572435326874e-05,9.747012654770515e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6549,,,,,,,,,,,,,,,,,,,,,,,2.94442488666391e-05,2.94442488666391e-05,9.518042247691483e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,6590,,,,,,,,,,,,,,,,,,,,,,,,,,0.3353995680809021,0.17342500388622284,0.21481159329414368,0.12904518842697144,0.5505271553993225,277.6867980957031,280.760986328125,262.73077392578125,238.3076934814453,295.1730651855469,31.928993225097656,0.5035718083381653,0.2177373170852661,0.5125704407691956,9.589804649353027,0.0470735989511013,0.04701722413301468,0.04711000248789787,0.04659896716475487,0.048582762479782104,1.0389400720596313,1.0334833860397339,1.0350072383880615,1.0348297357559204,1.0048846006393433,0.32498225569725037,0.3249679207801819,0.3259400427341461,0.32343676686286926,0.3310461640357971,0.501573920249939,0.21317033469676971,0.15374764800071716,0.5113981366157532,0.5063928961753845,0.610405683517456
38,6590,3840.255615234375,3861.781494140625,3812.082763671875,3752.36279296875,3895.153076171875,8.290421485900879,6.454174518585205,0.03384995087981224,0.034785639494657516,0.034260094165802,0.03392200171947479,0.03711480274796486,0.6340553164482117,0.6568959355354309,0.6392320394515991,0.636130690574646,0.6737972497940063,0.2300630360841751,0.23423783481121063,0.23167318105697632,0.23017321527004242,0.24605116248130798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6599,,,,,,,,,,,,,,,,,,,,,,,2.874114943551831e-05,2.874114943551831e-05,9.290761227020994e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6649,,,,,,,,,,,,,,,,,,,,,,,2.804345240292605e-05,2.804345240292605e-05,9.06522586774372e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6699,,,,,,,,,,,,,,,,,,,,,,,2.7351326934876852e-05,2.7351326934876852e-05,8.841492444844334e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6749,,,,,,,,,,,,,,,,,,,,,,,2.6664947654353455e-05,2.6664947654353455e-05,8.619615528004942e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,6759,,,,,,,,,,,,,,,,,,,,,,,,,,0.3407880663871765,0.16853784024715424,0.21250368654727936,0.13001839816570282,0.5491637587547302,268.5961608886719,278.3269348144531,259.8516540527344,233.86538696289062,295.1730651855469,31.399808883666992,0.5047707557678223,0.21842913329601288,0.5156171917915344,9.614701271057129,0.04913267120718956,0.04875151813030243,0.048801716417074203,0.04846872016787529,0.04902772605419159,1.0282291173934937,1.0226348638534546,1.0235944986343384,1.0239378213882446,0.9911593198776245,0.3320213556289673,0.32877662777900696,0.3296743631362915,0.3291272521018982,0.33251774311065674,0.4994412362575531,0.21296200156211853,0.15706589818000793,0.5047484636306763,0.521324634552002,0.5873772501945496
39,6759,3815.8701171875,3864.9501953125,3808.7392578125,3723.3203125,3895.17529296875,8.046984672546387,6.398605823516846,0.033300161361694336,0.03423056751489639,0.033743031322956085,0.0333743579685688,0.03645553067326546,0.6286389827728271,0.649842381477356,0.6329518556594849,0.6303960084915161,0.6650786399841309,0.22913943231105804,0.2336207926273346,0.23119916021823883,0.22947609424591064,0.24465425312519073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6799,,,,,,,,,,,,,,,,,,,,,,,2.598448372737039e-05,2.598448372737039e-05,8.399650823776028e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6849,,,,,,,,,,,,,,,,,,,,,,,2.531010250095278e-05,2.531010250095278e-05,8.181652901839698e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6899,,,,,,,,,,,,,,,,,,,,,,,2.464197314111516e-05,2.464197314111516e-05,7.965675763443869e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,6928,,,,,,,,,,,,,,,,,,,,,,,,,,0.3550271689891815,0.18295332789421082,0.2161397635936737,0.12689180672168732,0.5416076183319092,273.4367980957031,271.50274658203125,258.054931640625,235.85165405273438,295.1730651855469,32.9561653137207,0.5053300261497498,0.21954883635044098,0.5108149647712708,9.60296630859375,0.04841090738773346,0.047720082104206085,0.047943372279405594,0.048198264092206955,0.049219027161598206,1.0265623331069946,1.0243937969207764,1.0206780433654785,1.0225043296813965,0.9982505440711975,0.3317067623138428,0.3262746334075928,0.3287121653556824,0.33158349990844727,0.333283007144928,0.5042839646339417,0.22025302052497864,0.16644403338432312,0.5052605867385864,0.5102033615112305,0.5800145864486694
40,6928,3800.606201171875,3850.505615234375,3776.2451171875,3706.912841796875,3895.157470703125,7.4755120277404785,6.349950313568115,0.032961491495370865,0.03398875147104263,0.03344443812966347,0.033130694180727005,0.03595108166337013,0.6227054595947266,0.6433460116386414,0.6275383234024048,0.6240526437759399,0.6595445275306702,0.2281482219696045,0.23245133459568024,0.2302943617105484,0.2287704199552536,0.24302524328231812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,6949,,,,,,,,,,,,,,,,,,,,,,,2.3980261175893247e-05,2.3980261175893247e-05,7.75177340983646e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,6999,,,,,,,,,,,,,,,,,,,,,,,2.3325130314333364e-05,2.3325130314333364e-05,7.539998136962822e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7049,,,,,,,,,,,,,,,,,,,,,,,2.267674426548183e-05,2.267674426548183e-05,7.330402809202496e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7097,,,,,,,,,,,,,,,,,,,,,,,,,,0.3445824980735779,0.1679006665945053,0.2103462666273117,0.1306212842464447,0.5468558073043823,279.2994384765625,279.74176025390625,257.4835205078125,234.60165405273438,295.1730651855469,30.79962158203125,0.4970380663871765,0.21583519876003265,0.5084428191184998,9.75712776184082,0.0494455024600029,0.04891397804021835,0.04909725487232208,0.04928399622440338,0.05002739652991295,1.0543732643127441,1.0472404956817627,1.0404564142227173,1.0419018268585205,1.015113353729248,0.3321535587310791,0.3296176791191101,0.3327023983001709,0.3331788182258606,0.3344489634037018,0.49410414695739746,0.2133626788854599,0.157204270362854,0.5068154335021973,0.5490052103996277,0.5516418218612671
41,7097,3818.872314453125,3851.32763671875,3783.8349609375,3707.222900390625,3895.17724609375,7.39876127243042,6.31997013092041,0.032915059477090836,0.033962495625019073,0.03350597992539406,0.03304962441325188,0.03605956956744194,0.6189941167831421,0.6404550671577454,0.6230526566505432,0.6207864284515381,0.6556150913238525,0.2266346663236618,0.2313203066587448,0.2295062243938446,0.22722657024860382,0.24211466312408447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7099,,,,,,,,,,,,,,,,,,,,,,,2.2035263100406155e-05,2.2035263100406155e-05,7.123039722500835e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7149,,,,,,,,,,,,,,,,,,,,,,,2.140084507118445e-05,2.140084507118445e-05,6.917960604369e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7199,,,,,,,,,,,,,,,,,,,,,,,2.077364842989482e-05,2.077364842989482e-05,6.71521547701559e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7249,,,,,,,,,,,,,,,,,,,,,,,2.0153831428615376e-05,2.0153831428615376e-05,6.514854931083391e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7266,,,,,,,,,,,,,,,,,,,,,,,,,,0.3483802080154419,0.16955801844596863,0.21260327100753784,0.12016788125038147,0.5449172854423523,279.9203186035156,278.9505615234375,262.3983459472656,246.7912139892578,295.1730651855469,32.108646392822266,0.4996885657310486,0.21578358113765717,0.5014883875846863,9.645855903625488,0.04823433607816696,0.047941360622644424,0.048817943781614304,0.04832841455936432,0.04886024072766304,1.0390841960906982,1.0293571949005127,1.025588035583496,1.032852053642273,1.0044643878936768,0.3298146724700928,0.32699334621429443,0.3325488567352295,0.33001381158828735,0.3324292004108429,0.4969540238380432,0.21267734467983246,0.15655483305454254,0.5071606636047363,0.5262383818626404,0.5743087530136108
42,7266,3811.97119140625,3853.3857421875,3765.823486328125,3685.851318359375,3895.1650390625,6.594858169555664,6.182009220123291,0.031864047050476074,0.03280167654156685,0.032320450991392136,0.03197008743882179,0.03472199663519859,0.6072162985801697,0.6301724314689636,0.6113503575325012,0.6079649925231934,0.6436837315559387,0.22204913198947906,0.22621619701385498,0.22435958683490753,0.22271311283111572,0.23627468943595886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7299,,,,,,,,,,,,,,,,,,,,,,,1.954154322447721e-05,1.954154322447721e-05,6.316928988781001e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7349,,,,,,,,,,,,,,,,,,,,,,,1.893693843157962e-05,1.893693843157962e-05,6.121487103882828e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7399,,,,,,,,,,,,,,,,,,,,,,,1.8340168026043102e-05,1.8340168026043102e-05,5.928577024860715e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7435,,,,,,,,,,,,,,,,,,,,,,,,,,0.34114620089530945,0.18146750330924988,0.21264728903770447,0.12638409435749054,0.5481294393539429,276.3846130371094,276.3873596191406,256.695068359375,239.65660095214844,295.1730651855469,31.592365264892578,0.49702873826026917,0.21536649763584137,0.49850890040397644,9.685911178588867,0.048918887972831726,0.04858210310339928,0.04900993034243584,0.04901803657412529,0.04941301420331001,1.036112666130066,1.0324007272720337,1.0290327072143555,1.032780647277832,1.0012915134429932,0.3330095410346985,0.32990044355392456,0.3339381814002991,0.33408471941947937,0.33385974168777466,0.5009588003158569,0.21541127562522888,0.15274620056152344,0.5005292892456055,0.5422722101211548,0.5581868290901184
